t; x
798.99; -nan
799; -nan
799.01; -nan
799.02; -nan
799.03; -nan
799.04; -nan
799.05; -nan
799.06; -nan
799.07; -nan
799.08; -nan
799.09; -nan
799.1; -nan
799.11; -nan
799.12; -nan
799.13; -nan
799.14; -nan
799.15; -nan
799.16; -nan
799.17; -nan
799.18; -nan
799.19; -nan
799.2; -nan
799.21; -nan
799.22; -nan
799.23; -nan
799.24; -nan
799.25; -nan
799.26; -nan
799.27; -nan
799.28; -nan
799.29; -nan
799.3; -nan
799.31; -nan
799.32; -nan
799.33; -nan
799.34; -nan
799.35; -nan
799.36; -nan
799.37; -nan
799.38; -nan
799.39; -nan
799.4; -nan
799.41; -nan
799.42; -nan
799.43; -nan
799.44; -nan
799.45; -nan
799.46; -nan
799.47; -nan
799.48; -nan
799.49; -nan
799.5; -nan
799.51; -nan
799.52; -nan
799.53; -nan
799.54; -nan
799.55; -nan
799.56; -nan
799.57; -nan
799.58; -nan
799.59; -nan
799.6; -nan
799.61; -nan
799.62; -nan
799.63; -nan
799.64; -nan
799.65; -nan
799.66; -nan
799.67; -nan
799.68; -nan
799.69; -nan
799.7; -nan
799.71; -nan
799.72; -nan
799.73; -nan
799.74; -nan
799.75; -nan
799.76; -nan
799.77; -nan
799.78; -nan
799.79; -nan
799.8; -nan
799.81; -nan
799.82; -nan
799.83; -nan
799.84; -nan
799.85; -nan
799.86; -nan
799.87; -nan
799.88; -nan
799.89; -nan
799.9; -nan
799.91; -nan
799.92; -nan
799.93; -nan
799.94; -nan
799.95; -nan
799.96; -nan
799.97; -nan
799.98; -nan
799.99; -nan
800; -nan
800.01; -nan
800.02; -nan
800.03; -nan
800.04; -nan
800.05; -nan
800.06; -nan
800.07; -nan
800.08; -nan
800.09; -nan
800.1; -nan
800.11; -nan
800.12; -nan
800.13; -nan
800.14; -nan
800.15; -nan
800.16; -nan
800.17; -nan
800.18; -nan
800.19; -nan
800.2; -nan
800.21; -nan
800.22; -nan
800.23; -nan
800.24; -nan
800.25; -nan
800.26; -nan
800.27; -nan
800.28; -nan
800.29; -nan
800.3; -nan
800.31; -nan
800.32; -nan
800.33; -nan
800.34; -nan
800.35; -nan
800.36; -nan
800.37; -nan
800.38; -nan
800.39; -nan
800.4; -nan
800.41; -nan
800.42; -nan
800.43; -nan
800.44; -nan
800.45; -nan
800.46; -nan
800.47; -nan
800.48; -nan
800.49; -nan
800.5; -nan
800.51; -nan
800.52; -nan
800.53; -nan
800.54; -nan
800.55; -nan
800.56; -nan
800.57; -nan
800.58; -nan
800.59; -nan
800.6; -nan
800.61; -nan
800.62; -nan
800.63; -nan
800.64; -nan
800.65; -nan
800.66; -nan
800.67; -nan
800.68; -nan
800.69; -nan
800.7; -nan
800.71; -nan
800.72; -nan
800.73; -nan
800.74; -nan
800.75; -nan
800.76; -nan
800.77; -nan
800.78; -nan
800.79; -nan
800.8; -nan
800.81; -nan
800.82; -nan
800.83; -nan
800.84; -nan
800.85; -nan
800.86; -nan
800.87; -nan
800.88; -nan
800.89; -nan
800.9; -nan
800.91; -nan
800.92; -nan
800.93; -nan
800.94; -nan
800.95; -nan
800.96; -nan
800.97; -nan
800.98; -nan
800.99; -nan
801; -nan
801.01; -nan
801.02; -nan
801.03; -nan
801.04; -nan
801.05; -nan
801.06; -nan
801.07; -nan
801.08; -nan
801.09; -nan
801.1; -nan
801.11; -nan
801.12; -nan
801.13; -nan
801.14; -nan
801.15; -nan
801.16; -nan
801.17; -nan
801.18; -nan
801.19; -nan
801.2; -nan
801.21; -nan
801.22; -nan
801.23; -nan
801.24; -nan
801.25; -nan
801.26; -nan
801.27; -nan
801.28; -nan
801.29; -nan
801.3; -nan
801.31; -nan
801.32; -nan
801.33; -nan
801.34; -nan
801.35; -nan
801.36; -nan
801.37; -nan
801.38; -nan
801.39; -nan
801.4; -nan
801.41; -nan
801.42; -nan
801.43; -nan
801.44; -nan
801.45; -nan
801.46; -nan
801.47; -nan
801.48; -nan
801.49; -nan
801.5; -nan
801.51; -nan
801.52; -nan
801.53; -nan
801.54; -nan
801.55; -nan
801.56; -nan
801.57; -nan
801.58; -nan
801.59; -nan
801.6; -nan
801.61; -nan
801.62; -nan
801.63; -nan
801.64; -nan
801.65; -nan
801.66; -nan
801.67; -nan
801.68; -nan
801.69; -nan
801.7; -nan
801.71; -nan
801.72; -nan
801.73; -nan
801.74; -nan
801.75; -nan
801.76; -nan
801.77; -nan
801.78; -nan
801.79; -nan
801.8; -nan
801.81; -nan
801.82; -nan
801.83; -nan
801.84; -nan
801.85; -nan
801.86; -nan
801.87; -nan
801.88; -nan
801.89; -nan
801.9; -nan
801.91; -nan
801.92; -nan
801.93; -nan
801.94; -nan
801.95; -nan
801.96; -nan
801.97; -nan
801.98; -nan
801.99; -nan
802; -nan
802.01; -nan
802.02; -nan
802.03; -nan
802.04; -nan
802.05; -nan
802.06; -nan
802.07; -nan
802.08; -nan
802.09; -nan
802.1; -nan
802.11; -nan
802.12; -nan
802.13; -nan
802.14; -nan
802.15; -nan
802.16; -nan
802.17; -nan
802.18; -nan
802.19; -nan
802.2; -nan
802.21; -nan
802.22; -nan
802.23; -nan
802.24; -nan
802.25; -nan
802.26; -nan
802.27; -nan
802.28; -nan
802.29; -nan
802.3; -nan
802.31; -nan
802.32; -nan
802.33; -nan
802.34; -nan
802.35; -nan
802.36; -nan
802.37; -nan
802.38; -nan
802.39; -nan
802.4; -nan
802.41; -nan
802.42; -nan
802.43; -nan
802.44; -nan
802.45; -nan
802.46; -nan
802.47; -nan
802.48; -nan
802.49; -nan
802.5; -nan
802.51; -nan
802.52; -nan
802.53; -nan
802.54; -nan
802.55; -nan
802.56; -nan
802.57; -nan
802.58; -nan
802.59; -nan
802.6; -nan
802.61; -nan
802.62; -nan
802.63; -nan
802.64; -nan
802.65; -nan
802.66; -nan
802.67; -nan
802.68; -nan
802.69; -nan
802.7; -nan
802.71; -nan
802.72; -nan
802.73; -nan
802.74; -nan
802.75; -nan
802.76; -nan
802.77; -nan
802.78; -nan
802.79; -nan
802.8; -nan
802.81; -nan
802.82; -nan
802.83; -nan
802.84; -nan
802.85; -nan
802.86; -nan
802.87; -nan
802.88; -nan
802.89; -nan
802.9; -nan
802.91; -nan
802.92; -nan
802.93; -nan
802.94; -nan
802.95; -nan
802.96; -nan
802.97; -nan
802.98; -nan
802.99; -nan
803; -nan
803.01; -nan
803.02; -nan
803.03; -nan
803.04; -nan
803.05; -nan
803.06; -nan
803.07; -nan
803.08; -nan
803.09; -nan
803.1; -nan
803.11; -nan
803.12; -nan
803.13; -nan
803.14; -nan
803.15; -nan
803.16; -nan
803.17; -nan
803.18; -nan
803.19; -nan
803.2; -nan
803.21; -nan
803.22; -nan
803.23; -nan
803.24; -nan
803.25; -nan
803.26; -nan
803.27; -nan
803.28; -nan
803.29; -nan
803.3; -nan
803.31; -nan
803.32; -nan
803.33; -nan
803.34; -nan
803.35; -nan
803.36; -nan
803.37; -nan
803.38; -nan
803.39; -nan
803.4; -nan
803.41; -nan
803.42; -nan
803.43; -nan
803.44; -nan
803.45; -nan
803.46; -nan
803.47; -nan
803.48; -nan
803.49; -nan
803.5; -nan
803.51; -nan
803.52; -nan
803.53; -nan
803.54; -nan
803.55; -nan
803.56; -nan
803.57; -nan
803.58; -nan
803.59; -nan
803.6; -nan
803.61; -nan
803.62; -nan
803.63; -nan
803.64; -nan
803.65; -nan
803.66; -nan
803.67; -nan
803.68; -nan
803.69; -nan
803.7; -nan
803.71; -nan
803.72; -nan
803.73; -nan
803.74; -nan
803.75; -nan
803.76; -nan
803.77; -nan
803.78; -nan
803.79; -nan
803.8; -nan
803.81; -nan
803.82; -nan
803.83; -nan
803.84; -nan
803.85; -nan
803.86; -nan
803.87; -nan
803.88; -nan
803.89; -nan
803.9; -nan
803.91; -nan
803.92; -nan
803.93; -nan
803.94; -nan
803.95; -nan
803.96; -nan
803.97; -nan
803.98; -nan
803.99; -nan
804; -nan
804.01; -nan
804.02; -nan
804.03; -nan
804.04; -nan
804.05; -nan
804.06; -nan
804.07; -nan
804.08; -nan
804.09; -nan
804.1; -nan
804.11; -nan
804.12; -nan
804.13; -nan
804.14; -nan
804.15; -nan
804.16; -nan
804.17; -nan
804.18; -nan
804.19; -nan
804.2; -nan
804.21; -nan
804.22; -nan
804.23; -nan
804.24; -nan
804.25; -nan
804.26; -nan
804.27; -nan
804.28; -nan
804.29; -nan
804.3; -nan
804.31; -nan
804.32; -nan
804.33; -nan
804.34; -nan
804.35; -nan
804.36; -nan
804.37; -nan
804.38; -nan
804.39; -nan
804.4; -nan
804.41; -nan
804.42; -nan
804.43; -nan
804.44; -nan
804.45; -nan
804.46; -nan
804.47; -nan
804.48; -nan
804.49; -nan
804.5; -nan
804.51; -nan
804.52; -nan
804.53; -nan
804.54; -nan
804.55; -nan
804.56; -nan
804.57; -nan
804.58; -nan
804.59; -nan
804.6; -nan
804.61; -nan
804.62; -nan
804.63; -nan
804.64; -nan
804.65; -nan
804.66; -nan
804.67; -nan
804.68; -nan
804.69; -nan
804.7; -nan
804.71; -nan
804.72; -nan
804.73; -nan
804.74; -nan
804.75; -nan
804.76; -nan
804.77; -nan
804.78; -nan
804.79; -nan
804.8; -nan
804.81; -nan
804.82; -nan
804.83; -nan
804.84; -nan
804.85; -nan
804.86; -nan
804.87; -nan
804.88; -nan
804.89; -nan
804.9; -nan
804.91; -nan
804.92; -nan
804.93; -nan
804.94; -nan
804.95; -nan
804.96; -nan
804.97; -nan
804.98; -nan
804.99; -nan
805; -nan
805.01; -nan
805.02; -nan
805.03; -nan
805.04; -nan
805.05; -nan
805.06; -nan
805.07; -nan
805.08; -nan
805.09; -nan
805.1; -nan
805.11; -nan
805.12; -nan
805.13; -nan
805.14; -nan
805.15; -nan
805.16; -nan
805.17; -nan
805.18; -nan
805.19; -nan
805.2; -nan
805.21; -nan
805.22; -nan
805.23; -nan
805.24; -nan
805.25; -nan
805.26; -nan
805.27; -nan
805.28; -nan
805.29; -nan
805.3; -nan
805.31; -nan
805.32; -nan
805.33; -nan
805.34; -nan
805.35; -nan
805.36; -nan
805.37; -nan
805.38; -nan
805.39; -nan
805.4; -nan
805.41; -nan
805.42; -nan
805.43; -nan
805.44; -nan
805.45; -nan
805.46; -nan
805.47; -nan
805.48; -nan
805.49; -nan
805.5; -nan
805.51; -nan
805.52; -nan
805.53; -nan
805.54; -nan
805.55; -nan
805.56; -nan
805.57; -nan
805.58; -nan
805.59; -nan
805.6; -nan
805.61; -nan
805.62; -nan
805.63; -nan
805.64; -nan
805.65; -nan
805.66; -nan
805.67; -nan
805.68; -nan
805.69; -nan
805.7; -nan
805.71; -nan
805.72; -nan
805.73; -nan
805.74; -nan
805.75; -nan
805.76; -nan
805.77; -nan
805.78; -nan
805.79; -nan
805.8; -nan
805.81; -nan
805.82; -nan
805.83; -nan
805.84; -nan
805.85; -nan
805.86; -nan
805.87; -nan
805.88; -nan
805.89; -nan
805.9; -nan
805.91; -nan
805.92; -nan
805.93; -nan
805.94; -nan
805.95; -nan
805.96; -nan
805.97; -nan
805.98; -nan
805.99; -nan
806; -nan
806.01; -nan
806.02; -nan
806.03; -nan
806.04; -nan
806.05; -nan
806.06; -nan
806.07; -nan
806.08; -nan
806.09; -nan
806.1; -nan
806.11; -nan
806.12; -nan
806.13; -nan
806.14; -nan
806.15; -nan
806.16; -nan
806.17; -nan
806.18; -nan
806.19; -nan
806.2; -nan
806.21; -nan
806.22; -nan
806.23; -nan
806.24; -nan
806.25; -nan
806.26; -nan
806.27; -nan
806.28; -nan
806.29; -nan
806.3; -nan
806.31; -nan
806.32; -nan
806.33; -nan
806.34; -nan
806.35; -nan
806.36; -nan
806.37; -nan
806.38; -nan
806.39; -nan
806.4; -nan
806.41; -nan
806.42; -nan
806.43; -nan
806.44; -nan
806.45; -nan
806.46; -nan
806.47; -nan
806.48; -nan
806.49; -nan
806.5; -nan
806.51; -nan
806.52; -nan
806.53; -nan
806.54; -nan
806.55; -nan
806.56; -nan
806.57; -nan
806.58; -nan
806.59; -nan
806.6; -nan
806.61; -nan
806.62; -nan
806.63; -nan
806.64; -nan
806.65; -nan
806.66; -nan
806.67; -nan
806.68; -nan
806.69; -nan
806.7; -nan
806.71; -nan
806.72; -nan
806.73; -nan
806.74; -nan
806.75; -nan
806.76; -nan
806.77; -nan
806.78; -nan
806.79; -nan
806.8; -nan
806.81; -nan
806.82; -nan
806.83; -nan
806.84; -nan
806.85; -nan
806.86; -nan
806.87; -nan
806.88; -nan
806.89; -nan
806.9; -nan
806.91; -nan
806.92; -nan
806.93; -nan
806.94; -nan
806.95; -nan
806.96; -nan
806.97; -nan
806.98; -nan
806.99; -nan
807; -nan
807.01; -nan
807.02; -nan
807.03; -nan
807.04; -nan
807.05; -nan
807.06; -nan
807.07; -nan
807.08; -nan
807.09; -nan
807.1; -nan
807.11; -nan
807.12; -nan
807.13; -nan
807.14; -nan
807.15; -nan
807.16; -nan
807.17; -nan
807.18; -nan
807.19; -nan
807.2; -nan
807.21; -nan
807.22; -nan
807.23; -nan
807.24; -nan
807.25; -nan
807.26; -nan
807.27; -nan
807.28; -nan
807.29; -nan
807.3; -nan
807.31; -nan
807.32; -nan
807.33; -nan
807.34; -nan
807.35; -nan
807.36; -nan
807.37; -nan
807.38; -nan
807.39; -nan
807.4; -nan
807.41; -nan
807.42; -nan
807.43; -nan
807.44; -nan
807.45; -nan
807.46; -nan
807.47; -nan
807.48; -nan
807.49; -nan
807.5; -nan
807.51; -nan
807.52; -nan
807.53; -nan
807.54; -nan
807.55; -nan
807.56; -nan
807.57; -nan
807.58; -nan
807.59; -nan
807.6; -nan
807.61; -nan
807.62; -nan
807.63; -nan
807.64; -nan
807.65; -nan
807.66; -nan
807.67; -nan
807.68; -nan
807.69; -nan
807.7; -nan
807.71; -nan
807.72; -nan
807.73; -nan
807.74; -nan
807.75; -nan
807.76; -nan
807.77; -nan
807.78; -nan
807.79; -nan
807.8; -nan
807.81; -nan
807.82; -nan
807.83; -nan
807.84; -nan
807.85; -nan
807.86; -nan
807.87; -nan
807.88; -nan
807.89; -nan
807.9; -nan
807.91; -nan
807.92; -nan
807.93; -nan
807.94; -nan
807.95; -nan
807.96; -nan
807.97; -nan
807.98; -nan
807.99; -nan
808; -nan
808.01; -nan
808.02; -nan
808.03; -nan
808.04; -nan
808.05; -nan
808.06; -nan
808.07; -nan
808.08; -nan
808.09; -nan
808.1; -nan
808.11; -nan
808.12; -nan
808.13; -nan
808.14; -nan
808.15; -nan
808.16; -nan
808.17; -nan
808.18; -nan
808.19; -nan
808.2; -nan
808.21; -nan
808.22; -nan
808.23; -nan
808.24; -nan
808.25; -nan
808.26; -nan
808.27; -nan
808.28; -nan
808.29; -nan
808.3; -nan
808.31; -nan
808.32; -nan
808.33; -nan
808.34; -nan
808.35; -nan
808.36; -nan
808.37; -nan
808.38; -nan
808.39; -nan
808.4; -nan
808.41; -nan
808.42; -nan
808.43; -nan
808.44; -nan
808.45; -nan
808.46; -nan
808.47; -nan
808.48; -nan
808.49; -nan
808.5; -nan
808.51; -nan
808.52; -nan
808.53; -nan
808.54; -nan
808.55; -nan
808.56; -nan
808.57; -nan
808.58; -nan
808.59; -nan
808.6; -nan
808.61; -nan
808.62; -nan
808.63; -nan
808.64; -nan
808.65; -nan
808.66; -nan
808.67; -nan
808.68; -nan
808.69; -nan
808.7; -nan
808.71; -nan
808.72; -nan
808.73; -nan
808.74; -nan
808.75; -nan
808.76; -nan
808.77; -nan
808.78; -nan
808.79; -nan
808.8; -nan
808.81; -nan
808.82; -nan
808.83; -nan
808.84; -nan
808.85; -nan
808.86; -nan
808.87; -nan
808.88; -nan
808.89; -nan
808.9; -nan
808.91; -nan
808.92; -nan
808.93; -nan
808.94; -nan
808.95; -nan
808.96; -nan
808.97; -nan
808.98; -nan
808.99; -nan
809; -nan
809.01; -nan
809.02; -nan
809.03; -nan
809.04; -nan
809.05; -nan
809.06; -nan
809.07; -nan
809.08; -nan
809.09; -nan
809.1; -nan
809.11; -nan
809.12; -nan
809.13; -nan
809.14; -nan
809.15; -nan
809.16; -nan
809.17; -nan
809.18; -nan
809.19; -nan
809.2; -nan
809.21; -nan
809.22; -nan
809.23; -nan
809.24; -nan
809.25; -nan
809.26; -nan
809.27; -nan
809.28; -nan
809.29; -nan
809.3; -nan
809.31; -nan
809.32; -nan
809.33; -nan
809.34; -nan
809.35; -nan
809.36; -nan
809.37; -nan
809.38; -nan
809.39; -nan
809.4; -nan
809.41; -nan
809.42; -nan
809.43; -nan
809.44; -nan
809.45; -nan
809.46; -nan
809.47; -nan
809.48; -nan
809.49; -nan
809.5; -nan
809.51; -nan
809.52; -nan
809.53; -nan
809.54; -nan
809.55; -nan
809.56; -nan
809.57; -nan
809.58; -nan
809.59; -nan
809.6; -nan
809.61; -nan
809.62; -nan
809.63; -nan
809.64; -nan
809.65; -nan
809.66; -nan
809.67; -nan
809.68; -nan
809.69; -nan
809.7; -nan
809.71; -nan
809.72; -nan
809.73; -nan
809.74; -nan
809.75; -nan
809.76; -nan
809.77; -nan
809.78; -nan
809.79; -nan
809.8; -nan
809.81; -nan
809.82; -nan
809.83; -nan
809.84; -nan
809.85; -nan
809.86; -nan
809.87; -nan
809.88; -nan
809.89; -nan
809.9; -nan
809.91; -nan
809.92; -nan
809.93; -nan
809.94; -nan
809.95; -nan
809.96; -nan
809.97; -nan
809.98; -nan
809.99; -nan
810; -nan
810.01; -nan
810.02; -nan
810.03; -nan
810.04; -nan
810.05; -nan
810.06; -nan
810.07; -nan
810.08; -nan
810.09; -nan
810.1; -nan
810.11; -nan
810.12; -nan
810.13; -nan
810.14; -nan
810.15; -nan
810.16; -nan
810.17; -nan
810.18; -nan
810.19; -nan
810.2; -nan
810.21; -nan
810.22; -nan
810.23; -nan
810.24; -nan
810.25; -nan
810.26; -nan
810.27; -nan
810.28; -nan
810.29; -nan
810.3; -nan
810.31; -nan
810.32; -nan
810.33; -nan
810.34; -nan
810.35; -nan
810.36; -nan
810.37; -nan
810.38; -nan
810.39; -nan
810.4; -nan
810.41; -nan
810.42; -nan
810.43; -nan
810.44; -nan
810.45; -nan
810.46; -nan
810.47; -nan
810.48; -nan
810.49; -nan
810.5; -nan
810.51; -nan
810.52; -nan
810.53; -nan
810.54; -nan
810.55; -nan
810.56; -nan
810.57; -nan
810.58; -nan
810.59; -nan
810.6; -nan
810.61; -nan
810.62; -nan
810.63; -nan
810.64; -nan
810.65; -nan
810.66; -nan
810.67; -nan
810.68; -nan
810.69; -nan
810.7; -nan
810.71; -nan
810.72; -nan
810.73; -nan
810.74; -nan
810.75; -nan
810.76; -nan
810.77; -nan
810.78; -nan
810.79; -nan
810.8; -nan
810.81; -nan
810.82; -nan
810.83; -nan
810.84; -nan
810.85; -nan
810.86; -nan
810.87; -nan
810.88; -nan
810.89; -nan
810.9; -nan
810.91; -nan
810.92; -nan
810.93; -nan
810.94; -nan
810.95; -nan
810.96; -nan
810.97; -nan
810.98; -nan
810.99; -nan
811; -nan
811.01; -nan
811.02; -nan
811.03; -nan
811.04; -nan
811.05; -nan
811.06; -nan
811.07; -nan
811.08; -nan
811.09; -nan
811.1; -nan
811.11; -nan
811.12; -nan
811.13; -nan
811.14; -nan
811.15; -nan
811.16; -nan
811.17; -nan
811.18; -nan
811.19; -nan
811.2; -nan
811.21; -nan
811.22; -nan
811.23; -nan
811.24; -nan
811.25; -nan
811.26; -nan
811.27; -nan
811.28; -nan
811.29; -nan
811.3; -nan
811.31; -nan
811.32; -nan
811.33; -nan
811.34; -nan
811.35; -nan
811.36; -nan
811.37; -nan
811.38; -nan
811.39; -nan
811.4; -nan
811.41; -nan
811.42; -nan
811.43; -nan
811.44; -nan
811.45; -nan
811.46; -nan
811.47; -nan
811.48; -nan
811.49; -nan
811.5; -nan
811.51; -nan
811.52; -nan
811.53; -nan
811.54; -nan
811.55; -nan
811.56; -nan
811.57; -nan
811.58; -nan
811.59; -nan
811.6; -nan
811.61; -nan
811.62; -nan
811.63; -nan
811.64; -nan
811.65; -nan
811.66; -nan
811.67; -nan
811.68; -nan
811.69; -nan
811.7; -nan
811.71; -nan
811.72; -nan
811.73; -nan
811.74; -nan
811.75; -nan
811.76; -nan
811.77; -nan
811.78; -nan
811.79; -nan
811.8; -nan
811.81; -nan
811.82; -nan
811.83; -nan
811.84; -nan
811.85; -nan
811.86; -nan
811.87; -nan
811.88; -nan
811.89; -nan
811.9; -nan
811.91; -nan
811.92; -nan
811.93; -nan
811.94; -nan
811.95; -nan
811.96; -nan
811.97; -nan
811.98; -nan
811.99; -nan
812; -nan
812.01; -nan
812.02; -nan
812.03; -nan
812.04; -nan
812.05; -nan
812.06; -nan
812.07; -nan
812.08; -nan
812.09; -nan
812.1; -nan
812.11; -nan
812.12; -nan
812.13; -nan
812.14; -nan
812.15; -nan
812.16; -nan
812.17; -nan
812.18; -nan
812.19; -nan
812.2; -nan
812.21; -nan
812.22; -nan
812.23; -nan
812.24; -nan
812.25; -nan
812.26; -nan
812.27; -nan
812.28; -nan
812.29; -nan
812.3; -nan
812.31; -nan
812.32; -nan
812.33; -nan
812.34; -nan
812.35; -nan
812.36; -nan
812.37; -nan
812.38; -nan
812.39; -nan
812.4; -nan
812.41; -nan
812.42; -nan
812.43; -nan
812.44; -nan
812.45; -nan
812.46; -nan
812.47; -nan
812.48; -nan
812.49; -nan
812.5; -nan
812.51; -nan
812.52; -nan
812.53; -nan
812.54; -nan
812.55; -nan
812.56; -nan
812.57; -nan
812.58; -nan
812.59; -nan
812.6; -nan
812.61; -nan
812.62; -nan
812.63; -nan
812.64; -nan
812.65; -nan
812.66; -nan
812.67; -nan
812.68; -nan
812.69; -nan
812.7; -nan
812.71; -nan
812.72; -nan
812.73; -nan
812.74; -nan
812.75; -nan
812.76; -nan
812.77; -nan
812.78; -nan
812.79; -nan
812.8; -nan
812.81; -nan
812.82; -nan
812.83; -nan
812.84; -nan
812.85; -nan
812.86; -nan
812.87; -nan
812.88; -nan
812.89; -nan
812.9; -nan
812.91; -nan
812.92; -nan
812.93; -nan
812.94; -nan
812.95; -nan
812.96; -nan
812.97; -nan
812.98; -nan
812.99; -nan
813; -nan
813.01; -nan
813.02; -nan
813.03; -nan
813.04; -nan
813.05; -nan
813.06; -nan
813.07; -nan
813.08; -nan
813.09; -nan
813.1; -nan
813.11; -nan
813.12; -nan
813.13; -nan
813.14; -nan
813.15; -nan
813.16; -nan
813.17; -nan
813.18; -nan
813.19; -nan
813.2; -nan
813.21; -nan
813.22; -nan
813.23; -nan
813.24; -nan
813.25; -nan
813.26; -nan
813.27; -nan
813.28; -nan
813.29; -nan
813.3; -nan
813.31; -nan
813.32; -nan
813.33; -nan
813.34; -nan
813.35; -nan
813.36; -nan
813.37; -nan
813.38; -nan
813.39; -nan
813.4; -nan
813.41; -nan
813.42; -nan
813.43; -nan
813.44; -nan
813.45; -nan
813.46; -nan
813.47; -nan
813.48; -nan
813.49; -nan
813.5; -nan
813.51; -nan
813.52; -nan
813.53; -nan
813.54; -nan
813.55; -nan
813.56; -nan
813.57; -nan
813.58; -nan
813.59; -nan
813.6; -nan
813.61; -nan
813.62; -nan
813.63; -nan
813.64; -nan
813.65; -nan
813.66; -nan
813.67; -nan
813.68; -nan
813.69; -nan
813.7; -nan
813.71; -nan
813.72; -nan
813.73; -nan
813.74; -nan
813.75; -nan
813.76; -nan
813.77; -nan
813.78; -nan
813.79; -nan
813.8; -nan
813.81; -nan
813.82; -nan
813.83; -nan
813.84; -nan
813.85; -nan
813.86; -nan
813.87; -nan
813.88; -nan
813.89; -nan
813.9; -nan
813.91; -nan
813.92; -nan
813.93; -nan
813.94; -nan
813.95; -nan
813.96; -nan
813.97; -nan
813.98; -nan
813.99; -nan
814; -nan
814.01; -nan
814.02; -nan
814.03; -nan
814.04; -nan
814.05; -nan
814.06; -nan
814.07; -nan
814.08; -nan
814.09; -nan
814.1; -nan
814.11; -nan
814.12; -nan
814.13; -nan
814.14; -nan
814.15; -nan
814.16; -nan
814.17; -nan
814.18; -nan
814.19; -nan
814.2; -nan
814.21; -nan
814.22; -nan
814.23; -nan
814.24; -nan
814.25; -nan
814.26; -nan
814.27; -nan
814.28; -nan
814.29; -nan
814.3; -nan
814.31; -nan
814.32; -nan
814.33; -nan
814.34; -nan
814.35; -nan
814.36; -nan
814.37; -nan
814.38; -nan
814.39; -nan
814.4; -nan
814.41; -nan
814.42; -nan
814.43; -nan
814.44; -nan
814.45; -nan
814.46; -nan
814.47; -nan
814.48; -nan
814.49; -nan
814.5; -nan
814.51; -nan
814.52; -nan
814.53; -nan
814.54; -nan
814.55; -nan
814.56; -nan
814.57; -nan
814.58; -nan
814.59; -nan
814.6; -nan
814.61; -nan
814.62; -nan
814.63; -nan
814.64; -nan
814.65; -nan
814.66; -nan
814.67; -nan
814.68; -nan
814.69; -nan
814.7; -nan
814.71; -nan
814.72; -nan
814.73; -nan
814.74; -nan
814.75; -nan
814.76; -nan
814.77; -nan
814.78; -nan
814.79; -nan
814.8; -nan
814.81; -nan
814.82; -nan
814.83; -nan
814.84; -nan
814.85; -nan
814.86; -nan
814.87; -nan
814.88; -nan
814.89; -nan
814.9; -nan
814.91; -nan
814.92; -nan
814.93; -nan
814.94; -nan
814.95; -nan
814.96; -nan
814.97; -nan
814.98; -nan
814.99; -nan
815; -nan
815.01; -nan
815.02; -nan
815.03; -nan
815.04; -nan
815.05; -nan
815.06; -nan
815.07; -nan
815.08; -nan
815.09; -nan
815.1; -nan
815.11; -nan
815.12; -nan
815.13; -nan
815.14; -nan
815.15; -nan
815.16; -nan
815.17; -nan
815.18; -nan
815.19; -nan
815.2; -nan
815.21; -nan
815.22; -nan
815.23; -nan
815.24; -nan
815.25; -nan
815.26; -nan
815.27; -nan
815.28; -nan
815.29; -nan
815.3; -nan
815.31; -nan
815.32; -nan
815.33; -nan
815.34; -nan
815.35; -nan
815.36; -nan
815.37; -nan
815.38; -nan
815.39; -nan
815.4; -nan
815.41; -nan
815.42; -nan
815.43; -nan
815.44; -nan
815.45; -nan
815.46; -nan
815.47; -nan
815.48; -nan
815.49; -nan
815.5; -nan
815.51; -nan
815.52; -nan
815.53; -nan
815.54; -nan
815.55; -nan
815.56; -nan
815.57; -nan
815.58; -nan
815.59; -nan
815.6; -nan
815.61; -nan
815.62; -nan
815.63; -nan
815.64; -nan
815.65; -nan
815.66; -nan
815.67; -nan
815.68; -nan
815.69; -nan
815.7; -nan
815.71; -nan
815.72; -nan
815.73; -nan
815.74; -nan
815.75; -nan
815.76; -nan
815.77; -nan
815.78; -nan
815.79; -nan
815.8; -nan
815.81; -nan
815.82; -nan
815.83; -nan
815.84; -nan
815.85; -nan
815.86; -nan
815.87; -nan
815.88; -nan
815.89; -nan
815.9; -nan
815.91; -nan
815.92; -nan
815.93; -nan
815.94; -nan
815.95; -nan
815.96; -nan
815.97; -nan
815.98; -nan
815.99; -nan
816; -nan
816.01; -nan
816.02; -nan
816.03; -nan
816.04; -nan
816.05; -nan
816.06; -nan
816.07; -nan
816.08; -nan
816.09; -nan
816.1; -nan
816.11; -nan
816.12; -nan
816.13; -nan
816.14; -nan
816.15; -nan
816.16; -nan
816.17; -nan
816.18; -nan
816.19; -nan
816.2; -nan
816.21; -nan
816.22; -nan
816.23; -nan
816.24; -nan
816.25; -nan
816.26; -nan
816.27; -nan
816.28; -nan
816.29; -nan
816.3; -nan
816.31; -nan
816.32; -nan
816.33; -nan
816.34; -nan
816.35; -nan
816.36; -nan
816.37; -nan
816.38; -nan
816.39; -nan
816.4; -nan
816.41; -nan
816.42; -nan
816.43; -nan
816.44; -nan
816.45; -nan
816.46; -nan
816.47; -nan
816.48; -nan
816.49; -nan
816.5; -nan
816.51; -nan
816.52; -nan
