i,m,x,v
65,25,1.13639917549,-0.624584245472
66,25,1.13015333303,-0.624584245472
67,25,1.12390749058,-0.624584245472
68,25,1.11766164812,-0.624584245472
69,25,1.11141580567,-0.624584245472
70,25,1.10516996322,-0.624584245472
71,25,1.09892412076,-0.624584245472
72,25,1.09267827831,-0.624584245472
73,25,1.08643243585,-0.624584245472
74,25,1.0801865934,-0.624584245472
75,25,1.07394075094,-0.624584245472
76,25,1.06769490849,-0.624584245472
77,25,1.06144906603,-0.624584245472
78,25,1.05520322358,-0.624584245472
79,25,1.04895738112,-0.624584245472
80,25,1.04271153867,-0.624584245472
81,25,1.03646569621,-0.624584245472
82,25,1.03021985376,-0.624584245472
83,25,1.0239740113,-0.624584245472
84,25,1.01772816885,-0.624584245472
85,25,1.01148232639,-0.624584245472
86,25,1.00523648394,-0.624584245472
87,25,0.998990641485,-0.624584245472
88,25,0.99274479903,-0.624584245472
89,25,0.986498956576,-0.624584245472
90,25,0.980253114121,-0.624584245472
91,25,0.974007271666,-0.624584245472
92,25,0.971318707056,0.0850786169518
93,25,0.972169493226,0.0850786169518
94,25,0.973020279395,0.0850786169518
95,25,0.973871065565,0.0850786169518
96,25,0.974721851735,0.0850786169518
97,25,0.975572637904,0.0850786169518
98,25,0.976423424074,0.0850786169518
99,25,0.977274210243,0.0850786169518
100,25,0.978124996413,0.0850786169518
101,25,0.978975782582,0.0850786169518
102,25,0.979826568752,0.0850786169518
103,25,0.980677354921,0.0850786169518
104,25,0.981528141091,0.0850786169518
105,25,0.98237892726,0.0850786169518
106,25,0.98322971343,0.0850786169518
107,25,0.984080499599,0.0850786169518
108,25,0.984931285769,0.0850786169518
109,25,0.985782071938,0.0850786169518
110,25,0.986632858108,0.0850786169518
111,25,0.987483644277,0.0850786169518
112,25,0.988334430447,0.0850786169518
113,25,0.989185216616,0.0850786169518
114,25,0.990036002786,0.0850786169518
115,25,0.990886788955,0.0850786169518
116,25,0.991737575125,0.0850786169518
117,25,0.992588361294,0.0850786169518
118,25,0.993439147464,0.0850786169518
119,25,0.994289933633,0.0850786169518
120,25,0.995140719803,0.0850786169518
121,25,0.995991505972,0.0850786169518
122,25,0.996842292142,0.0850786169518
123,25,0.997693078312,0.0850786169518
124,25,0.998543864481,0.0850786169518
125,25,0.999394650651,0.0850786169518
126,25,1.00024543682,0.0850786169518
127,25,1.00109622299,0.0850786169518
128,25,1.00194700916,0.0850786169518
129,25,1.00279779533,0.0850786169518
130,25,1.0036485815,0.0850786169518
131,25,1.00449936767,0.0850786169518
132,25,1.00535015384,0.0850786169518
133,25,1.00620094001,0.0850786169518
134,25,1.00705172618,0.0850786169518
135,25,1.00790251235,0.0850786169518
136,25,1.00875329852,0.0850786169518
137,25,1.00960408468,0.0850786169518
138,25,1.01045487085,0.0850786169518
139,25,1.01130565702,0.0850786169518
140,25,1.01215644319,0.0850786169518
141,25,1.01300722936,0.0850786169518
142,25,1.01385801553,0.0850786169518
143,25,1.0147088017,0.0850786169518
144,25,1.01555958787,0.0850786169518
145,25,1.01641037404,0.0850786169518
146,25,1.01726116021,0.0850786169518
147,25,1.01811194638,0.0850786169518
148,25,1.01896273255,0.0850786169518
149,25,1.01981351872,0.0850786169518
150,25,1.02066430489,0.0850786169518
151,25,1.02151509106,0.0850786169518
152,25,1.02236587723,0.0850786169518
153,25,1.0232166634,0.0850786169518
154,25,1.02406744957,0.0850786169518
155,25,1.02491823574,0.0850786169518
156,25,1.02576902191,0.0850786169518
157,25,1.02661980808,0.0850786169518
158,25,1.02747059424,0.0850786169518
159,25,1.02832138041,0.0850786169518
160,25,1.02917216658,0.0850786169518
161,25,1.03002295275,0.0850786169518
162,25,1.03087373892,0.0850786169518
163,25,1.03172452509,0.0850786169518
164,25,1.03257531126,0.0850786169518
165,25,1.03342609743,0.0850786169518
166,25,1.0342768836,0.0850786169518
167,25,1.03512766977,0.0850786169518
168,25,1.03597845594,0.0850786169518
169,25,1.03682924211,0.0850786169518
170,25,1.03768002828,0.0850786169518
171,25,1.03853081445,0.0850786169518
172,25,1.03938160062,0.0850786169518
173,25,1.04023238679,0.0850786169518
174,25,1.04108317296,0.0850786169518
175,25,1.04193395913,0.0850786169518
176,25,1.0427847453,0.0850786169518
177,25,1.04363553147,0.0850786169518
178,25,1.04448631764,0.0850786169518
179,25,1.0453371038,0.0850786169518
180,25,1.04618788997,0.0850786169518
181,25,1.04703867614,0.0850786169518
182,25,1.04788946231,0.0850786169518
183,25,1.04874024848,0.0850786169518
184,25,1.04959103465,0.0850786169518
185,25,1.05044182082,0.0850786169518
186,25,1.05129260699,0.0850786169518
187,25,1.05214339316,0.0850786169518
188,25,1.05299417933,0.0850786169518
189,25,1.0538449655,0.0850786169518
190,25,1.05469575167,0.0850786169518
191,25,1.05264798948,-0.3153215148
192,25,1.04949477433,-0.3153215148
193,25,1.04634155919,-0.3153215148
194,25,1.04318834404,-0.3153215148
195,25,1.04003512889,-0.3153215148
196,25,1.03688191374,-0.3153215148
197,25,1.03372869859,-0.3153215148
198,25,1.03057548345,-0.3153215148
199,25,1.0274222683,-0.3153215148
200,25,1.02426905315,-0.3153215148
201,25,1.021115838,-0.3153215148
202,25,1.01796262285,-0.3153215148
203,25,1.01480940771,-0.3153215148
204,25,1.01165619256,-0.3153215148
205,25,1.00850297741,-0.3153215148
206,25,1.00534976226,-0.3153215148
207,25,1.00219654711,-0.3153215148
208,25,0.999043331966,-0.3153215148
209,25,0.995890116818,-0.3153215148
210,25,0.99273690167,-0.3153215148
211,25,0.989583686522,-0.3153215148
212,25,0.986430471374,-0.3153215148
213,25,0.983277256226,-0.3153215148
214,25,0.980124041078,-0.3153215148
215,25,0.97697082593,-0.3153215148
216,25,0.973817610782,-0.3153215148
217,25,0.970664395634,-0.3153215148
218,25,0.967511180486,-0.3153215148
219,25,0.964357965338,-0.3153215148
220,25,0.96120475019,-0.3153215148
221,25,0.958051535042,-0.3153215148
222,25,0.954898319894,-0.3153215148
223,25,0.951745104746,-0.3153215148
224,25,0.948591889598,-0.3153215148
225,25,0.94543867445,-0.3153215148
226,25,0.942285459302,-0.3153215148
227,25,0.939132244154,-0.3153215148
228,25,0.935979029006,-0.3153215148
229,25,0.932825813858,-0.3153215148
230,25,0.92967259871,-0.3153215148
231,25,0.926519383562,-0.3153215148
232,25,0.923366168414,-0.3153215148
233,25,0.920212953266,-0.3153215148
234,25,0.917059738118,-0.3153215148
235,25,0.91390652297,-0.3153215148
236,25,0.910753307822,-0.3153215148
237,25,0.907600092674,-0.3153215148
238,25,0.904446877526,-0.3153215148
239,25,0.901293662378,-0.3153215148
240,25,0.89814044723,-0.3153215148
241,25,0.894987232082,-0.3153215148
242,25,0.891834016934,-0.3153215148
243,25,0.888680801786,-0.3153215148
244,25,0.885527586638,-0.3153215148
245,25,0.88237437149,-0.3153215148
246,25,0.879221156342,-0.3153215148
247,25,0.876067941194,-0.3153215148
248,25,0.872914726046,-0.3153215148
249,25,0.869761510898,-0.3153215148
250,25,0.86660829575,-0.3153215148
251,25,0.863455080602,-0.3153215148
252,25,0.860301865454,-0.3153215148
253,25,0.857148650306,-0.3153215148
254,25,0.853995435158,-0.3153215148
255,25,0.85084222001,-0.3153215148
256,25,0.847689004863,-0.3153215148
257,25,0.844535789715,-0.3153215148
258,25,0.841382574567,-0.3153215148
259,25,0.838229359419,-0.3153215148
260,25,0.835076144271,-0.3153215148
261,25,0.831922929123,-0.3153215148
262,25,0.828769713975,-0.3153215148
263,25,0.825616498827,-0.3153215148
264,25,0.822463283679,-0.3153215148
265,25,0.819310068531,-0.3153215148
266,25,0.816156853383,-0.3153215148
267,25,0.813003638235,-0.3153215148
268,25,0.809850423087,-0.3153215148
269,25,0.806697207939,-0.3153215148
270,25,0.803543992791,-0.3153215148
271,25,0.800390777643,-0.3153215148
272,25,0.797237562495,-0.3153215148
273,25,0.794084347347,-0.3153215148
274,25,0.790931132199,-0.3153215148
275,25,0.787777917051,-0.3153215148
276,25,0.784624701903,-0.3153215148
277,25,0.781471486755,-0.3153215148
278,25,0.778318271607,-0.3153215148
279,25,0.775165056459,-0.3153215148
280,25,0.772011841311,-0.3153215148
281,25,0.768858626163,-0.3153215148
282,25,0.765705411015,-0.3153215148
283,25,0.762552195867,-0.3153215148
284,25,0.759398980719,-0.3153215148
285,25,0.756245765571,-0.3153215148
286,25,0.753092550423,-0.3153215148
287,25,0.749939335275,-0.3153215148
288,25,0.746786120127,-0.3153215148
289,25,0.743632904979,-0.3153215148
290,25,0.740479689831,-0.3153215148
291,25,0.737326474683,-0.3153215148
292,25,0.734173259535,-0.3153215148
293,25,0.731020044387,-0.3153215148
294,25,0.727866829239,-0.3153215148
295,25,0.724713614091,-0.3153215148
296,25,0.721560398943,-0.3153215148
297,25,0.718407183795,-0.3153215148
298,25,0.715253968647,-0.3153215148
299,25,0.712100753499,-0.3153215148
300,25,0.708947538351,-0.3153215148
301,25,0.705794323203,-0.3153215148
302,25,0.702641108055,-0.3153215148
303,25,0.699487892907,-0.3153215148
304,25,0.696334677759,-0.3153215148
305,25,0.693181462611,-0.3153215148
306,25,0.690028247463,-0.3153215148
307,25,0.686875032315,-0.3153215148
308,25,0.683721817167,-0.3153215148
309,25,0.680568602019,-0.3153215148
310,25,0.677415386871,-0.3153215148
311,25,0.674262171723,-0.3153215148
312,25,0.671108956575,-0.3153215148
313,25,0.667955741427,-0.3153215148
314,25,0.664802526279,-0.3153215148
315,25,0.661649311131,-0.3153215148
316,25,0.658496095983,-0.3153215148
317,25,0.655342880835,-0.3153215148
318,25,0.652189665687,-0.3153215148
319,25,0.649036450539,-0.3153215148
320,25,0.645883235391,-0.3153215148
321,25,0.642730020243,-0.3153215148
322,25,0.639576805095,-0.3153215148
323,25,0.636423589947,-0.3153215148
324,25,0.633270374799,-0.3153215148
325,25,0.630117159651,-0.3153215148
326,25,0.626963944503,-0.3153215148
327,25,0.623810729355,-0.3153215148
328,25,0.620657514207,-0.3153215148
329,25,0.617504299059,-0.3153215148
330,25,0.614351083911,-0.3153215148
331,25,0.611197868763,-0.3153215148
332,25,0.608044653615,-0.3153215148
333,25,0.604891438467,-0.3153215148
334,25,0.601738223319,-0.3153215148
335,25,0.598585008171,-0.3153215148
336,25,0.595431793023,-0.3153215148
337,25,0.592278577875,-0.3153215148
338,25,0.589125362727,-0.3153215148
339,25,0.585972147579,-0.3153215148
340,25,0.582818932431,-0.3153215148
341,25,0.588053342014,0.624584245472
342,25,0.594299184468,0.624584245472
343,25,0.600545026923,0.624584245472
344,25,0.606790869378,0.624584245472
345,25,0.613036711833,0.624584245472
346,25,0.619282554287,0.624584245472
347,25,0.623291587691,-0.928741479855
348,25,0.614004172892,-0.928741479855
349,25,0.604716758094,-0.928741479855
350,25,0.595429343295,-0.928741479855
351,25,0.586141928497,-0.928741479855
352,25,0.576854513698,-0.928741479855
353,25,0.5675670989,-0.928741479855
354,25,0.558279684101,-0.928741479855
355,25,0.548992269303,-0.928741479855
356,25,0.539704854504,-0.928741479855
357,25,0.530417439705,-0.928741479855
358,25,0.526061059767,-0.3153215148
359,25,0.522907844619,-0.3153215148
360,25,0.519754629471,-0.3153215148
361,25,0.516601414323,-0.3153215148
362,25,0.513448199175,-0.3153215148
363,25,0.510294984027,-0.3153215148
364,25,0.507141768879,-0.3153215148
365,25,0.503988553731,-0.3153215148
366,25,0.500835338583,-0.3153215148
367,25,0.497682123435,-0.3153215148
368,25,0.494528908287,-0.3153215148
369,25,0.491375693139,-0.3153215148
370,25,0.488222477991,-0.3153215148
371,25,0.485069262843,-0.3153215148
372,25,0.481916047695,-0.3153215148
373,25,0.478762832547,-0.3153215148
374,25,0.475609617399,-0.3153215148
375,25,0.472456402251,-0.3153215148
376,25,0.469303187103,-0.3153215148
377,25,0.466149971955,-0.3153215148
378,25,0.462996756807,-0.3153215148
379,25,0.459843541659,-0.3153215148
380,25,0.456690326511,-0.3153215148
381,25,0.453537111363,-0.3153215148
382,25,0.450383896215,-0.3153215148
383,25,0.447230681067,-0.3153215148
384,25,0.444077465919,-0.3153215148
385,25,0.440924250771,-0.3153215148
386,25,0.437771035623,-0.3153215148
387,25,0.434617820475,-0.3153215148
388,25,0.431464605327,-0.3153215148
389,25,0.428311390179,-0.3153215148
390,25,0.425158175031,-0.3153215148
391,25,0.422004959883,-0.3153215148
392,25,0.418851744735,-0.3153215148
393,25,0.415698529587,-0.3153215148
394,25,0.412545314439,-0.3153215148
395,25,0.409392099291,-0.3153215148
396,25,0.406238884143,-0.3153215148
397,25,0.403085668995,-0.3153215148
398,25,0.399932453847,-0.3153215148
399,25,0.396779238699,-0.3153215148
400,25,0.393626023551,-0.3153215148
401,25,0.390472808403,-0.3153215148
402,25,0.387319593255,-0.3153215148
403,25,0.384166378107,-0.3153215148
404,25,0.381013162959,-0.3153215148
405,25,0.377859947811,-0.3153215148
406,25,0.374706732663,-0.3153215148
407,25,0.371553517515,-0.3153215148
408,25,0.368400302367,-0.3153215148
409,25,0.365247087219,-0.3153215148
410,25,0.362093872071,-0.3153215148
411,25,0.358940656923,-0.3153215148
412,25,0.355787441775,-0.3153215148
413,25,0.352634226627,-0.3153215148
414,25,0.349481011479,-0.3153215148
415,25,0.346327796331,-0.3153215148
416,25,0.343174581183,-0.3153215148
417,25,0.340021366035,-0.3153215148
418,25,0.336868150887,-0.3153215148
419,25,0.333714935739,-0.3153215148
420,25,0.330561720591,-0.3153215148
421,25,0.327408505443,-0.3153215148
422,25,0.324255290295,-0.3153215148
423,25,0.321102075147,-0.3153215148
424,25,0.317948859999,-0.3153215148
425,25,0.314795644851,-0.3153215148
426,25,0.311642429703,-0.3153215148
427,25,0.308489214555,-0.3153215148
428,25,0.305335999407,-0.3153215148
429,25,0.302182784259,-0.3153215148
430,25,0.299029569111,-0.3153215148
431,25,0.295876353963,-0.3153215148
432,25,0.292723138815,-0.3153215148
433,25,0.289569923667,-0.3153215148
434,25,0.286416708519,-0.3153215148
435,25,0.283263493371,-0.3153215148
436,25,0.280110278223,-0.3153215148
437,25,0.276957063075,-0.3153215148
438,25,0.273803847927,-0.3153215148
439,25,0.270650632779,-0.3153215148
440,25,0.267497417631,-0.3153215148
441,25,0.264344202483,-0.3153215148
442,25,0.261190987335,-0.3153215148
443,25,0.26890023297,0.928741479855
444,25,0.278187647769,0.928741479855
445,25,0.287475062567,0.928741479855
446,25,0.296762477366,0.928741479855
447,25,0.306049892164,0.928741479855
448,25,0.315337306963,0.928741479855
449,25,0.324624721761,0.928741479855
450,25,0.33391213656,0.928741479855
451,25,0.343199551358,0.928741479855
452,25,0.352486966157,0.928741479855
453,25,0.361774380955,0.928741479855
454,25,0.371061795754,0.928741479855
455,25,0.380349210553,0.928741479855
456,25,0.389636625351,0.928741479855
457,25,0.39892404015,0.928741479855
458,25,0.408211454948,0.928741479855
459,25,0.417498869747,0.928741479855
460,25,0.426786284545,0.928741479855
461,25,0.436073699344,0.928741479855
462,25,0.445361114142,0.928741479855
463,25,0.454648528941,0.928741479855
464,25,0.46393594374,0.928741479855
465,25,0.473223358538,0.928741479855
466,25,0.482510773337,0.928741479855
467,25,0.491798188135,0.928741479855
468,25,0.501085602934,0.928741479855
469,25,0.510373017732,0.928741479855
470,25,0.519660432531,0.928741479855
471,25,0.528947847329,0.928741479855
472,25,0.538235262128,0.928741479855
473,25,0.547522676926,0.928741479855
474,25,0.556810091725,0.928741479855
475,25,0.566097506524,0.928741479855
476,25,0.575384921322,0.928741479855
477,25,0.584672336121,0.928741479855
478,25,0.593959750919,0.928741479855
479,25,0.603247165718,0.928741479855
480,25,0.612534580516,0.928741479855
481,25,0.621821995315,0.928741479855
482,25,0.631109410113,0.928741479855
483,25,0.640396824912,0.928741479855
484,25,0.649684239711,0.928741479855
485,25,0.658971654509,0.928741479855
486,25,0.668259069308,0.928741479855
487,25,0.677546484106,0.928741479855
488,25,0.686833898905,0.928741479855
489,25,0.696121313703,0.928741479855
490,25,0.705408728502,0.928741479855
491,25,0.7146961433,0.928741479855
492,25,0.723983558099,0.928741479855
493,25,0.733270972898,0.928741479855
494,25,0.742558387696,0.928741479855
495,25,0.751845802495,0.928741479855
496,25,0.761133217293,0.928741479855
497,25,0.770420632092,0.928741479855
498,25,0.77970804689,0.928741479855
499,25,0.788995461689,0.928741479855
500,25,0.798282876487,0.928741479855
501,25,0.807570291286,0.928741479855
502,25,0.816857706084,0.928741479855
503,25,0.826145120883,0.928741479855
504,25,0.835432535682,0.928741479855
505,25,0.84471995048,0.928741479855
506,25,0.854007365279,0.928741479855
507,25,0.863294780077,0.928741479855
508,25,0.872582194876,0.928741479855
509,25,0.881869609674,0.928741479855
510,25,0.891157024473,0.928741479855
511,25,0.900444439271,0.928741479855
512,25,0.90973185407,0.928741479855
513,25,0.919019268869,0.928741479855
514,25,0.928306683667,0.928741479855
515,25,0.937594098466,0.928741479855
516,25,0.946881513264,0.928741479855
517,25,0.956168928063,0.928741479855
518,25,0.965456342861,0.928741479855
519,25,0.97474375766,0.928741479855
520,25,0.984031172458,0.928741479855
521,25,0.993318587257,0.928741479855
522,25,1.00260600206,0.928741479855
523,25,1.01189341685,0.928741479855
524,25,1.02118083165,0.928741479855
525,25,1.03046824645,0.928741479855
526,25,1.03975566125,0.928741479855
527,25,1.04904307605,0.928741479855
528,25,1.05833049085,0.928741479855
529,25,1.06761790565,0.928741479855
530,25,1.07690532044,0.928741479855
531,25,1.08619273524,0.928741479855
532,25,1.09461112121,-1.23095767914
533,25,1.08230154442,-1.23095767914
534,25,1.06999196763,-1.23095767914
535,25,1.05768239083,-1.23095767914
536,25,1.04537281404,-1.23095767914
537,25,1.03306323725,-1.23095767914
538,25,1.02075366046,-1.23095767914
539,25,1.00844408367,-1.23095767914
540,25,0.996134506878,-1.23095767914
541,25,0.983824930086,-1.23095767914
542,25,0.971515353295,-1.23095767914
543,25,0.959205776504,-1.23095767914
544,25,0.946896199712,-1.23095767914
545,25,0.934586622921,-1.23095767914
546,25,0.922277046129,-1.23095767914
547,25,0.909967469338,-1.23095767914
548,25,0.897657892547,-1.23095767914
549,25,0.885348315755,-1.23095767914
550,25,0.873038738964,-1.23095767914
551,25,0.860729162173,-1.23095767914
552,25,0.848419585381,-1.23095767914
553,25,0.83611000859,-1.23095767914
554,25,0.823800431798,-1.23095767914
555,25,0.811490855007,-1.23095767914
556,25,0.799181278216,-1.23095767914
557,25,0.786871701424,-1.23095767914
558,25,0.774562124633,-1.23095767914
559,25,0.762252547842,-1.23095767914
560,25,0.74994297105,-1.23095767914
561,25,0.737633394259,-1.23095767914
562,25,0.725323817467,-1.23095767914
563,25,0.713014240676,-1.23095767914
564,25,0.700704663885,-1.23095767914
565,25,0.688395087093,-1.23095767914
566,25,0.676085510302,-1.23095767914
567,25,0.663775933511,-1.23095767914
568,25,0.651466356719,-1.23095767914
569,25,0.639156779928,-1.23095767914
570,25,0.626847203136,-1.23095767914
571,25,0.614537626345,-1.23095767914
572,25,0.602228049554,-1.23095767914
573,25,0.589918472762,-1.23095767914
574,25,0.577608895971,-1.23095767914
575,25,0.56529931918,-1.23095767914
576,25,0.552989742388,-1.23095767914
577,25,0.540680165597,-1.23095767914
578,25,0.528370588805,-1.23095767914
579,25,0.516061012014,-1.23095767914
580,25,0.503751435223,-1.23095767914
581,25,0.491441858431,-1.23095767914
582,25,0.47913228164,-1.23095767914
583,25,0.466822704849,-1.23095767914
584,25,0.454513128057,-1.23095767914
585,25,0.442203551266,-1.23095767914
586,25,0.429893974474,-1.23095767914
587,25,0.417584397683,-1.23095767914
588,25,0.405274820892,-1.23095767914
589,25,0.3929652441,-1.23095767914
590,25,0.380655667309,-1.23095767914
591,25,0.368346090518,-1.23095767914
592,25,0.356036513726,-1.23095767914
593,25,0.343726936935,-1.23095767914
594,25,0.331417360143,-1.23095767914
595,25,0.319107783352,-1.23095767914
596,25,0.306798206561,-1.23095767914
597,25,0.294488629769,-1.23095767914
598,25,0.282179052978,-1.23095767914
599,25,0.269869476187,-1.23095767914
600,25,0.257559899395,-1.23095767914
601,25,0.245250322604,-1.23095767914
602,25,0.243923436344,0.3153215148
603,25,0.247076651492,0.3153215148
604,25,0.25022986664,0.3153215148
605,25,0.253383081788,0.3153215148
606,25,0.256536296936,0.3153215148
607,25,0.259689512084,0.3153215148
608,25,0.262842727232,0.3153215148
609,25,0.26599594238,0.3153215148
610,25,0.269149157528,0.3153215148
611,25,0.272302372676,0.3153215148
612,25,0.275455587824,0.3153215148
613,25,0.278608802972,0.3153215148
614,25,0.28176201812,0.3153215148
615,25,0.284915233268,0.3153215148
616,25,0.288068448416,0.3153215148
617,25,0.291221663564,0.3153215148
618,25,0.294374878712,0.3153215148
619,25,0.29752809386,0.3153215148
620,25,0.300681309008,0.3153215148
621,25,0.303834524156,0.3153215148
622,25,0.306987739304,0.3153215148
623,25,0.310140954452,0.3153215148
624,25,0.3132941696,0.3153215148
625,25,0.316447384748,0.3153215148
626,25,0.319600599896,0.3153215148
627,25,0.322753815044,0.3153215148
628,25,0.325907030192,0.3153215148
629,25,0.32906024534,0.3153215148
630,25,0.332213460488,0.3153215148
631,25,0.335366675636,0.3153215148
632,25,0.338519890784,0.3153215148
633,25,0.341673105932,0.3153215148
634,25,0.34482632108,0.3153215148
635,25,0.347979536228,0.3153215148
636,25,0.351132751376,0.3153215148
637,25,0.354285966524,0.3153215148
638,25,0.357439181672,0.3153215148
639,25,0.36059239682,0.3153215148
640,25,0.363745611968,0.3153215148
641,25,0.366898827116,0.3153215148
642,25,0.370052042264,0.3153215148
643,25,0.373205257412,0.3153215148
644,25,0.37635847256,0.3153215148
645,25,0.379511687708,0.3153215148
646,25,0.382664902856,0.3153215148
647,25,0.385818118004,0.3153215148
648,25,0.388971333152,0.3153215148
649,25,0.3921245483,0.3153215148
650,25,0.395277763448,0.3153215148
651,25,0.398430978596,0.3153215148
652,25,0.401584193744,0.3153215148
653,25,0.404737408892,0.3153215148
654,25,0.40789062404,0.3153215148
655,25,0.42006682413,1.23095767914
656,25,0.432376400922,1.23095767914
657,25,0.444685977713,1.23095767914
658,25,0.456995554505,1.23095767914
659,25,0.469305131296,1.23095767914
660,25,0.481614708087,1.23095767914
661,25,0.493924284879,1.23095767914
662,25,0.50623386167,1.23095767914
663,25,0.518543438461,1.23095767914
664,25,0.530853015253,1.23095767914
665,25,0.543162592044,1.23095767914
666,25,0.555472168836,1.23095767914
667,25,0.567781745627,1.23095767914
668,25,0.580091322418,1.23095767914
669,25,0.59240089921,1.23095767914
670,25,0.604710476001,1.23095767914
671,25,0.617020052792,1.23095767914
672,25,0.629329629584,1.23095767914
673,25,0.641639206375,1.23095767914
674,25,0.653948783167,1.23095767914
675,25,0.666258359958,1.23095767914
676,25,0.678567936749,1.23095767914
677,25,0.690877513541,1.23095767914
678,25,0.703187090332,1.23095767914
679,25,0.715496667123,1.23095767914
680,25,0.727806243915,1.23095767914
681,25,0.740115820706,1.23095767914
682,25,0.752425397498,1.23095767914
683,25,0.764734974289,1.23095767914
684,25,0.77704455108,1.23095767914
685,25,0.789354127872,1.23095767914
686,25,0.801663704663,1.23095767914
687,25,0.813973281454,1.23095767914
688,25,0.826282858246,1.23095767914
689,25,0.838592435037,1.23095767914
690,25,0.850902011829,1.23095767914
691,25,0.86321158862,1.23095767914
692,25,0.875521165411,1.23095767914
693,25,0.887830742203,1.23095767914
694,25,0.900140318994,1.23095767914
695,25,0.912449895785,1.23095767914
696,25,0.924759472577,1.23095767914
697,25,0.937069049368,1.23095767914
698,25,0.94937862616,1.23095767914
699,25,0.961688202951,1.23095767914
700,25,0.973997779742,1.23095767914
701,25,0.986307356534,1.23095767914
702,25,0.998616933325,1.23095767914
703,25,1.01092651012,1.23095767914
704,25,1.02323608691,1.23095767914
705,25,1.0355456637,1.23095767914
706,25,1.04785524049,1.23095767914
707,25,1.06016481728,1.23095767914
708,25,1.07247439407,1.23095767914
709,25,1.08478397086,1.23095767914
710,25,1.09709354766,1.23095767914
711,25,1.10940312445,1.23095767914
712,25,1.12171270124,1.23095767914
713,25,1.13402227803,1.23095767914
714,25,1.14633185482,1.23095767914
715,25,1.15864143161,1.23095767914
716,25,1.1709510084,1.23095767914
717,25,1.1832605852,1.23095767914
718,25,1.19557016199,1.23095767914
719,25,1.20787973878,1.23095767914
720,25,1.22018931557,1.23095767914
721,25,1.23249889236,1.23095767914
722,25,1.24480846915,1.23095767914
723,25,1.25711804594,1.23095767914
724,25,1.26942762274,1.23095767914
725,25,1.28173719953,1.23095767914
726,25,1.29404677632,1.23095767914
727,25,1.30635635311,1.23095767914
728,25,1.3186659299,1.23095767914
729,25,1.33097550669,1.23095767914
730,25,1.34328508348,1.23095767914
731,25,1.35559466027,1.23095767914
732,25,1.36790423707,1.23095767914
733,25,1.38021381386,1.23095767914
734,25,1.39252339065,1.23095767914
735,25,1.40483296744,1.23095767914
736,25,1.41714254423,1.23095767914
737,25,1.42945212102,1.23095767914
738,25,1.44176169781,1.23095767914
739,25,1.45407127461,1.23095767914
740,25,1.4663808514,1.23095767914
741,25,1.47869042819,1.23095767914
742,25,1.49100000498,1.23095767914
743,25,1.49016665929,-0.175283601615
744,25,1.48841382327,-0.175283601615
745,25,1.48666098726,-0.175283601615
746,25,1.48490815124,-0.175283601615
747,25,1.48315531522,-0.175283601615
748,25,1.48140247921,-0.175283601615
749,25,1.47964964319,-0.175283601615
